Epoch:[6/6](11800/44160) loss:0.790 lr:0.000068177396 epoch_Time:172.0min:
Epoch:[6/6](11900/44160) loss:0.789 lr:0.000068066596 epoch_Time:172.0min:
Epoch:[6/6](12000/44160) loss:0.804 lr:0.000067956121 epoch_Time:171.0min:
Epoch:[6/6](12100/44160) loss:0.804 lr:0.000067845973 epoch_Time:171.0min:
Epoch:[6/6](12200/44160) loss:0.777 lr:0.000067736152 epoch_Time:170.0min:
Epoch:[6/6](12300/44160) loss:0.816 lr:0.000067626657 epoch_Time:170.0min:
Epoch:[6/6](12400/44160) loss:0.794 lr:0.000067517489 epoch_Time:169.0min:
Epoch:[6/6](12500/44160) loss:0.788 lr:0.000067408647 epoch_Time:169.0min:
Epoch:[6/6](12600/44160) loss:0.815 lr:0.000067300132 epoch_Time:168.0min:
Epoch:[6/6](12700/44160) loss:0.809 lr:0.000067191945 epoch_Time:168.0min:
Epoch:[6/6](12800/44160) loss:0.791 lr:0.000067084085 epoch_Time:167.0min:
Epoch:[6/6](12900/44160) loss:0.795 lr:0.000066976552 epoch_Time:167.0min:
Epoch:[6/6](13000/44160) loss:0.811 lr:0.000066869347 epoch_Time:166.0min:
Epoch:[6/6](13100/44160) loss:0.803 lr:0.000066762470 epoch_Time:166.0min:
Epoch:[6/6](13200/44160) loss:0.810 lr:0.000066655921 epoch_Time:165.0min:
Epoch:[6/6](13300/44160) loss:0.797 lr:0.000066549699 epoch_Time:164.0min:
Epoch:[6/6](13400/44160) loss:0.800 lr:0.000066443806 epoch_Time:164.0min:
Epoch:[6/6](13500/44160) loss:0.805 lr:0.000066338241 epoch_Time:163.0min:
Epoch:[6/6](13600/44160) loss:0.801 lr:0.000066233005 epoch_Time:163.0min:
Epoch:[6/6](13700/44160) loss:0.780 lr:0.000066128097 epoch_Time:162.0min:
Epoch:[6/6](13800/44160) loss:0.807 lr:0.000066023518 epoch_Time:162.0min:
Epoch:[6/6](13900/44160) loss:0.796 lr:0.000065919268 epoch_Time:161.0min:
Epoch:[6/6](14000/44160) loss:0.817 lr:0.000065815347 epoch_Time:161.0min:
Epoch:[6/6](14100/44160) loss:0.805 lr:0.000065711756 epoch_Time:160.0min:
Epoch:[6/6](14200/44160) loss:0.793 lr:0.000065608494 epoch_Time:160.0min:
Epoch:[6/6](14300/44160) loss:0.810 lr:0.000065505561 epoch_Time:159.0min:
Epoch:[6/6](14400/44160) loss:0.791 lr:0.000065402958 epoch_Time:159.0min:
Epoch:[6/6](14500/44160) loss:0.798 lr:0.000065300684 epoch_Time:158.0min:
Epoch:[6/6](14600/44160) loss:0.794 lr:0.000065198741 epoch_Time:158.0min:
Epoch:[6/6](14700/44160) loss:0.819 lr:0.000065097128 epoch_Time:157.0min:
Epoch:[6/6](14800/44160) loss:0.796 lr:0.000064995845 epoch_Time:156.0min:
Epoch:[6/6](14900/44160) loss:0.805 lr:0.000064894892 epoch_Time:156.0min:
Epoch:[6/6](15000/44160) loss:0.809 lr:0.000064794270 epoch_Time:155.0min:
Epoch:[6/6](15100/44160) loss:0.803 lr:0.000064693979 epoch_Time:155.0min:
Epoch:[6/6](15200/44160) loss:0.802 lr:0.000064594018 epoch_Time:154.0min:
Epoch:[6/6](15300/44160) loss:0.813 lr:0.000064494388 epoch_Time:154.0min:
Epoch:[6/6](15400/44160) loss:0.800 lr:0.000064395090 epoch_Time:153.0min:
Epoch:[6/6](15500/44160) loss:0.803 lr:0.000064296122 epoch_Time:153.0min:
Epoch:[6/6](15600/44160) loss:0.802 lr:0.000064197486 epoch_Time:152.0min:
Epoch:[6/6](15700/44160) loss:0.794 lr:0.000064099182 epoch_Time:152.0min:
Epoch:[6/6](15800/44160) loss:0.816 lr:0.000064001209 epoch_Time:151.0min:
Epoch:[6/6](15900/44160) loss:0.810 lr:0.000063903568 epoch_Time:151.0min:
Epoch:[6/6](16000/44160) loss:0.805 lr:0.000063806259 epoch_Time:150.0min:
Epoch:[6/6](16100/44160) loss:0.797 lr:0.000063709282 epoch_Time:150.0min:
Epoch:[6/6](16200/44160) loss:0.810 lr:0.000063612637 epoch_Time:149.0min:
Epoch:[6/6](16300/44160) loss:0.799 lr:0.000063516324 epoch_Time:149.0min:
Epoch:[6/6](16400/44160) loss:0.802 lr:0.000063420344 epoch_Time:148.0min:
Epoch:[6/6](16500/44160) loss:0.790 lr:0.000063324696 epoch_Time:148.0min:
Epoch:[6/6](16600/44160) loss:0.779 lr:0.000063229382 epoch_Time:147.0min:
Epoch:[6/6](16700/44160) loss:0.770 lr:0.000063134400 epoch_Time:147.0min:
Epoch:[6/6](16800/44160) loss:0.774 lr:0.000063039751 epoch_Time:146.0min:
Epoch:[6/6](16900/44160) loss:0.800 lr:0.000062945435 epoch_Time:145.0min:
Epoch:[6/6](17000/44160) loss:0.798 lr:0.000062851452 epoch_Time:145.0min:
Epoch:[6/6](17100/44160) loss:0.846 lr:0.000062757803 epoch_Time:144.0min:
Epoch:[6/6](17200/44160) loss:0.807 lr:0.000062664488 epoch_Time:144.0min:
Epoch:[6/6](17300/44160) loss:0.773 lr:0.000062571506 epoch_Time:143.0min:
Epoch:[6/6](17400/44160) loss:0.767 lr:0.000062478857 epoch_Time:143.0min:
Epoch:[6/6](17500/44160) loss:0.821 lr:0.000062386543 epoch_Time:142.0min:
Epoch:[6/6](17600/44160) loss:0.812 lr:0.000062294563 epoch_Time:142.0min:
Epoch:[6/6](17700/44160) loss:0.804 lr:0.000062202917 epoch_Time:141.0min:
Epoch:[6/6](17800/44160) loss:0.802 lr:0.000062111605 epoch_Time:140.0min:
Epoch:[6/6](17900/44160) loss:0.782 lr:0.000062020628 epoch_Time:140.0min:
Epoch:[6/6](18000/44160) loss:0.801 lr:0.000061929985 epoch_Time:139.0min:
Epoch:[6/6](18100/44160) loss:0.825 lr:0.000061839677 epoch_Time:139.0min:
Epoch:[6/6](18200/44160) loss:0.856 lr:0.000061749704 epoch_Time:138.0min:
Epoch:[6/6](18300/44160) loss:0.832 lr:0.000061660066 epoch_Time:138.0min:
Epoch:[6/6](18400/44160) loss:0.832 lr:0.000061570762 epoch_Time:138.0min:
Epoch:[6/6](18500/44160) loss:0.815 lr:0.000061481794 epoch_Time:138.0min:
Epoch:[6/6](18600/44160) loss:0.825 lr:0.000061393162 epoch_Time:137.0min:
Epoch:[6/6](18700/44160) loss:0.839 lr:0.000061304864 epoch_Time:137.0min:
Epoch:[6/6](18800/44160) loss:0.843 lr:0.000061216903 epoch_Time:136.0min:
Epoch:[6/6](18900/44160) loss:0.788 lr:0.000061129277 epoch_Time:135.0min:
Epoch:[6/6](19000/44160) loss:0.791 lr:0.000061041987 epoch_Time:135.0min:
Epoch:[6/6](19100/44160) loss:0.761 lr:0.000060955032 epoch_Time:134.0min:
Epoch:[6/6](19200/44160) loss:0.758 lr:0.000060868414 epoch_Time:134.0min:
Epoch:[6/6](19300/44160) loss:0.822 lr:0.000060782132 epoch_Time:133.0min:
Epoch:[6/6](19400/44160) loss:0.831 lr:0.000060696186 epoch_Time:133.0min:
Epoch:[6/6](19500/44160) loss:0.764 lr:0.000060610577 epoch_Time:132.0min:
Epoch:[6/6](19600/44160) loss:0.787 lr:0.000060525304 epoch_Time:132.0min:
Epoch:[6/6](19700/44160) loss:0.808 lr:0.000060440368 epoch_Time:131.0min:
Epoch:[6/6](19800/44160) loss:0.777 lr:0.000060355769 epoch_Time:131.0min:
Epoch:[6/6](19900/44160) loss:0.799 lr:0.000060271507 epoch_Time:130.0min:
Epoch:[6/6](20000/44160) loss:0.797 lr:0.000060187581 epoch_Time:129.0min:
Epoch:[6/6](20100/44160) loss:0.781 lr:0.000060103993 epoch_Time:129.0min:
Epoch:[6/6](20200/44160) loss:0.835 lr:0.000060020742 epoch_Time:128.0min:
Epoch:[6/6](20300/44160) loss:0.779 lr:0.000059937829 epoch_Time:128.0min:
Epoch:[6/6](20400/44160) loss:0.815 lr:0.000059855253 epoch_Time:127.0min:
Epoch:[6/6](20500/44160) loss:0.814 lr:0.000059773014 epoch_Time:127.0min:
Epoch:[6/6](20600/44160) loss:0.790 lr:0.000059691113 epoch_Time:126.0min:
Epoch:[6/6](20700/44160) loss:0.787 lr:0.000059609551 epoch_Time:126.0min:
Epoch:[6/6](20800/44160) loss:0.795 lr:0.000059528326 epoch_Time:125.0min:
Epoch:[6/6](20900/44160) loss:0.804 lr:0.000059447439 epoch_Time:125.0min:
Epoch:[6/6](21000/44160) loss:0.806 lr:0.000059366890 epoch_Time:124.0min:
Epoch:[6/6](21100/44160) loss:0.806 lr:0.000059286680 epoch_Time:123.0min:
Epoch:[6/6](21200/44160) loss:0.798 lr:0.000059206808 epoch_Time:123.0min:
Epoch:[6/6](21300/44160) loss:0.809 lr:0.000059127274 epoch_Time:122.0min:
Epoch:[6/6](21400/44160) loss:0.800 lr:0.000059048079 epoch_Time:122.0min:
Epoch:[6/6](21500/44160) loss:0.790 lr:0.000058969223 epoch_Time:121.0min:
Epoch:[6/6](21600/44160) loss:0.826 lr:0.000058890706 epoch_Time:121.0min:
Epoch:[6/6](21700/44160) loss:0.798 lr:0.000058812528 epoch_Time:120.0min:
Epoch:[6/6](21800/44160) loss:0.801 lr:0.000058734688 epoch_Time:120.0min:
Epoch:[6/6](21900/44160) loss:0.813 lr:0.000058657188 epoch_Time:119.0min:
Epoch:[6/6](22000/44160) loss:0.785 lr:0.000058580028 epoch_Time:119.0min:
Epoch:[6/6](22100/44160) loss:0.789 lr:0.000058503206 epoch_Time:118.0min:
Epoch:[6/6](22200/44160) loss:0.783 lr:0.000058426724 epoch_Time:117.0min:
Epoch:[6/6](22300/44160) loss:0.820 lr:0.000058350582 epoch_Time:117.0min:
Epoch:[6/6](22400/44160) loss:0.789 lr:0.000058274780 epoch_Time:116.0min:
Epoch:[6/6](22500/44160) loss:0.789 lr:0.000058199317 epoch_Time:116.0min:
Epoch:[6/6](22600/44160) loss:0.779 lr:0.000058124194 epoch_Time:115.0min:
Epoch:[6/6](22700/44160) loss:0.799 lr:0.000058049412 epoch_Time:115.0min:
Epoch:[6/6](22800/44160) loss:0.771 lr:0.000057974969 epoch_Time:114.0min:
Epoch:[6/6](22900/44160) loss:0.809 lr:0.000057900867 epoch_Time:114.0min:
Epoch:[6/6](23000/44160) loss:0.803 lr:0.000057827105 epoch_Time:113.0min:
Epoch:[6/6](23100/44160) loss:0.775 lr:0.000057753683 epoch_Time:113.0min:
Epoch:[6/6](23200/44160) loss:0.819 lr:0.000057680603 epoch_Time:112.0min:
Epoch:[6/6](23300/44160) loss:0.787 lr:0.000057607862 epoch_Time:111.0min:
Epoch:[6/6](23400/44160) loss:0.813 lr:0.000057535463 epoch_Time:111.0min:
Epoch:[6/6](23500/44160) loss:0.792 lr:0.000057463404 epoch_Time:110.0min:
Epoch:[6/6](23600/44160) loss:0.790 lr:0.000057391687 epoch_Time:110.0min:
Epoch:[6/6](23700/44160) loss:0.808 lr:0.000057320310 epoch_Time:110.0min:
Epoch:[6/6](23800/44160) loss:0.801 lr:0.000057249275 epoch_Time:110.0min:
Epoch:[6/6](23900/44160) loss:0.800 lr:0.000057178580 epoch_Time:109.0min:
Epoch:[6/6](24000/44160) loss:0.797 lr:0.000057108228 epoch_Time:109.0min:
Epoch:[6/6](24100/44160) loss:0.819 lr:0.000057038216 epoch_Time:108.0min:
Epoch:[6/6](24200/44160) loss:0.781 lr:0.000056968547 epoch_Time:108.0min:
Epoch:[6/6](24300/44160) loss:0.809 lr:0.000056899219 epoch_Time:107.0min:
Epoch:[6/6](24400/44160) loss:0.812 lr:0.000056830232 epoch_Time:106.0min:
Epoch:[6/6](24500/44160) loss:0.791 lr:0.000056761588 epoch_Time:106.0min:
Epoch:[6/6](24600/44160) loss:0.795 lr:0.000056693285 epoch_Time:105.0min:
Epoch:[6/6](24700/44160) loss:0.783 lr:0.000056625325 epoch_Time:105.0min:
Epoch:[6/6](24800/44160) loss:0.805 lr:0.000056557707 epoch_Time:104.0min:
Epoch:[6/6](24900/44160) loss:0.795 lr:0.000056490431 epoch_Time:104.0min:
Epoch:[6/6](25000/44160) loss:0.809 lr:0.000056423497 epoch_Time:103.0min:
Epoch:[6/6](25100/44160) loss:0.796 lr:0.000056356906 epoch_Time:103.0min:
Epoch:[6/6](25200/44160) loss:0.807 lr:0.000056290657 epoch_Time:102.0min:
Epoch:[6/6](25300/44160) loss:0.800 lr:0.000056224751 epoch_Time:102.0min:
Epoch:[6/6](25400/44160) loss:0.782 lr:0.000056159187 epoch_Time:101.0min:
Epoch:[6/6](25500/44160) loss:0.783 lr:0.000056093967 epoch_Time:101.0min:
Epoch:[6/6](25600/44160) loss:0.793 lr:0.000056029089 epoch_Time:100.0min:
Epoch:[6/6](25700/44160) loss:0.787 lr:0.000055964554 epoch_Time:99.0min:
Epoch:[6/6](25800/44160) loss:0.788 lr:0.000055900363 epoch_Time:99.0min:
Epoch:[6/6](25900/44160) loss:0.800 lr:0.000055836514 epoch_Time:98.0min:
Epoch:[6/6](26000/44160) loss:0.811 lr:0.000055773009 epoch_Time:98.0min:
Epoch:[6/6](26100/44160) loss:0.803 lr:0.000055709847 epoch_Time:97.0min:
Epoch:[6/6](26200/44160) loss:0.784 lr:0.000055647029 epoch_Time:97.0min:
Epoch:[6/6](26300/44160) loss:0.790 lr:0.000055584554 epoch_Time:96.0min:
Epoch:[6/6](26400/44160) loss:0.794 lr:0.000055522423 epoch_Time:96.0min:
Epoch:[6/6](26500/44160) loss:0.806 lr:0.000055460635 epoch_Time:95.0min:
Epoch:[6/6](26600/44160) loss:0.809 lr:0.000055399191 epoch_Time:95.0min:
Epoch:[6/6](26700/44160) loss:0.788 lr:0.000055338091 epoch_Time:94.0min:
Epoch:[6/6](26800/44160) loss:0.782 lr:0.000055277335 epoch_Time:94.0min:
Epoch:[6/6](26900/44160) loss:0.795 lr:0.000055216923 epoch_Time:93.0min:
Epoch:[6/6](27000/44160) loss:0.792 lr:0.000055156855 epoch_Time:92.0min:
Epoch:[6/6](27100/44160) loss:0.807 lr:0.000055097132 epoch_Time:92.0min:
Epoch:[6/6](27200/44160) loss:0.775 lr:0.000055037752 epoch_Time:91.0min:
Epoch:[6/6](27300/44160) loss:0.800 lr:0.000054978718 epoch_Time:91.0min:
Epoch:[6/6](27400/44160) loss:0.805 lr:0.000054920027 epoch_Time:90.0min:
Epoch:[6/6](27500/44160) loss:0.780 lr:0.000054861681 epoch_Time:90.0min:
Epoch:[6/6](27600/44160) loss:0.789 lr:0.000054803680 epoch_Time:89.0min:
Epoch:[6/6](27700/44160) loss:0.796 lr:0.000054746023 epoch_Time:89.0min:
Epoch:[6/6](27800/44160) loss:0.793 lr:0.000054688712 epoch_Time:88.0min:
Epoch:[6/6](27900/44160) loss:0.792 lr:0.000054631745 epoch_Time:88.0min:
Epoch:[6/6](28000/44160) loss:0.813 lr:0.000054575123 epoch_Time:87.0min:
Epoch:[6/6](28100/44160) loss:0.789 lr:0.000054518846 epoch_Time:87.0min:
Epoch:[6/6](28200/44160) loss:0.800 lr:0.000054462914 epoch_Time:86.0min:
Epoch:[6/6](28300/44160) loss:0.784 lr:0.000054407327 epoch_Time:86.0min:
Epoch:[6/6](28400/44160) loss:0.793 lr:0.000054352086 epoch_Time:85.0min:
Epoch:[6/6](28500/44160) loss:0.785 lr:0.000054297190 epoch_Time:85.0min:
Epoch:[6/6](28600/44160) loss:0.799 lr:0.000054242639 epoch_Time:84.0min:
Epoch:[6/6](28700/44160) loss:0.789 lr:0.000054188434 epoch_Time:83.0min:
Epoch:[6/6](28800/44160) loss:0.788 lr:0.000054134575 epoch_Time:82.0min:
Epoch:[6/6](28900/44160) loss:0.795 lr:0.000054081061 epoch_Time:81.0min:
Epoch:[6/6](29000/44160) loss:0.808 lr:0.000054027893 epoch_Time:81.0min:
Epoch:[6/6](29100/44160) loss:0.790 lr:0.000053975070 epoch_Time:80.0min:
Epoch:[6/6](29200/44160) loss:0.805 lr:0.000053922594 epoch_Time:80.0min:
Epoch:[6/6](29300/44160) loss:0.809 lr:0.000053870463 epoch_Time:79.0min:
Epoch:[6/6](29400/44160) loss:0.796 lr:0.000053818679 epoch_Time:79.0min:
Epoch:[6/6](29500/44160) loss:0.803 lr:0.000053767240 epoch_Time:78.0min:
Epoch:[6/6](29600/44160) loss:0.802 lr:0.000053716148 epoch_Time:78.0min:
Epoch:[6/6](29700/44160) loss:0.792 lr:0.000053665402 epoch_Time:77.0min:
Epoch:[6/6](29800/44160) loss:0.790 lr:0.000053615002 epoch_Time:77.0min:
Epoch:[6/6](29900/44160) loss:0.794 lr:0.000053564949 epoch_Time:76.0min:
Epoch:[6/6](30000/44160) loss:0.801 lr:0.000053515242 epoch_Time:76.0min:
Epoch:[6/6](30100/44160) loss:0.803 lr:0.000053465882 epoch_Time:75.0min:
Epoch:[6/6](30200/44160) loss:0.792 lr:0.000053416868 epoch_Time:75.0min:
Epoch:[6/6](30300/44160) loss:0.807 lr:0.000053368201 epoch_Time:74.0min:
Epoch:[6/6](30400/44160) loss:0.799 lr:0.000053319880 epoch_Time:74.0min:
Epoch:[6/6](30500/44160) loss:0.797 lr:0.000053271907 epoch_Time:73.0min:
Epoch:[6/6](30600/44160) loss:0.795 lr:0.000053224280 epoch_Time:73.0min:
Epoch:[6/6](30700/44160) loss:0.800 lr:0.000053177000 epoch_Time:72.0min:
Epoch:[6/6](30800/44160) loss:0.801 lr:0.000053130068 epoch_Time:72.0min:
Epoch:[6/6](30900/44160) loss:0.807 lr:0.000053083482 epoch_Time:71.0min:
Epoch:[6/6](31000/44160) loss:0.799 lr:0.000053037243 epoch_Time:71.0min:
Epoch:[6/6](31100/44160) loss:0.804 lr:0.000052991352 epoch_Time:70.0min:
Epoch:[6/6](31200/44160) loss:0.799 lr:0.000052945808 epoch_Time:70.0min:
Epoch:[6/6](31300/44160) loss:0.849 lr:0.000052900611 epoch_Time:69.0min:
Epoch:[6/6](31400/44160) loss:0.786 lr:0.000052855761 epoch_Time:68.0min:
Epoch:[6/6](31500/44160) loss:0.794 lr:0.000052811259 epoch_Time:68.0min:
Epoch:[6/6](31600/44160) loss:0.835 lr:0.000052767105 epoch_Time:67.0min:
Epoch:[6/6](31700/44160) loss:0.818 lr:0.000052723298 epoch_Time:67.0min:
Epoch:[6/6](31800/44160) loss:0.795 lr:0.000052679839 epoch_Time:66.0min:
Epoch:[6/6](31900/44160) loss:0.796 lr:0.000052636727 epoch_Time:66.0min:
Epoch:[6/6](32000/44160) loss:0.829 lr:0.000052593963 epoch_Time:65.0min:
Epoch:[6/6](32100/44160) loss:0.743 lr:0.000052551547 epoch_Time:65.0min:
Epoch:[6/6](32200/44160) loss:0.803 lr:0.000052509479 epoch_Time:64.0min:
Epoch:[6/6](32300/44160) loss:0.816 lr:0.000052467759 epoch_Time:63.0min:
Epoch:[6/6](32400/44160) loss:0.798 lr:0.000052426387 epoch_Time:63.0min:
Epoch:[6/6](32500/44160) loss:0.777 lr:0.000052385362 epoch_Time:62.0min:
Epoch:[6/6](32600/44160) loss:0.827 lr:0.000052344686 epoch_Time:62.0min:
Epoch:[6/6](32700/44160) loss:0.779 lr:0.000052304359 epoch_Time:61.0min:
Epoch:[6/6](32800/44160) loss:0.784 lr:0.000052264379 epoch_Time:61.0min:
Epoch:[6/6](32900/44160) loss:0.778 lr:0.000052224747 epoch_Time:60.0min:
Epoch:[6/6](33000/44160) loss:0.770 lr:0.000052185464 epoch_Time:60.0min:
Epoch:[6/6](33100/44160) loss:0.829 lr:0.000052146530 epoch_Time:59.0min:
Epoch:[6/6](33200/44160) loss:0.756 lr:0.000052107944 epoch_Time:59.0min:
Epoch:[6/6](33300/44160) loss:0.768 lr:0.000052069706 epoch_Time:58.0min:
Epoch:[6/6](33400/44160) loss:0.799 lr:0.000052031817 epoch_Time:57.0min:
Epoch:[6/6](33500/44160) loss:0.791 lr:0.000051994276 epoch_Time:57.0min:
Epoch:[6/6](33600/44160) loss:0.775 lr:0.000051957084 epoch_Time:56.0min:
Epoch:[6/6](33700/44160) loss:0.812 lr:0.000051920241 epoch_Time:56.0min:
Epoch:[6/6](33800/44160) loss:0.801 lr:0.000051883747 epoch_Time:55.0min:
Epoch:[6/6](33900/44160) loss:0.822 lr:0.000051847601 epoch_Time:55.0min:
Epoch:[6/6](34000/44160) loss:0.810 lr:0.000051811804 epoch_Time:54.0min:
Epoch:[6/6](34100/44160) loss:0.841 lr:0.000051776356 epoch_Time:54.0min:
Epoch:[6/6](34200/44160) loss:0.843 lr:0.000051741258 epoch_Time:53.0min:
Epoch:[6/6](34300/44160) loss:0.822 lr:0.000051706508 epoch_Time:52.0min:
Epoch:[6/6](34400/44160) loss:0.829 lr:0.000051672107 epoch_Time:53.0min:
Epoch:[6/6](34500/44160) loss:0.783 lr:0.000051638055 epoch_Time:52.0min:
Epoch:[6/6](34600/44160) loss:0.782 lr:0.000051604353 epoch_Time:52.0min:
Epoch:[6/6](34700/44160) loss:0.787 lr:0.000051570999 epoch_Time:51.0min:
Epoch:[6/6](34800/44160) loss:0.815 lr:0.000051537995 epoch_Time:51.0min:
Epoch:[6/6](34900/44160) loss:0.850 lr:0.000051505341 epoch_Time:50.0min:
Epoch:[6/6](35000/44160) loss:0.778 lr:0.000051473035 epoch_Time:50.0min:
Epoch:[6/6](35100/44160) loss:0.798 lr:0.000051441079 epoch_Time:49.0min:
Epoch:[6/6](35200/44160) loss:0.837 lr:0.000051409473 epoch_Time:48.0min:
Epoch:[6/6](35300/44160) loss:0.771 lr:0.000051378216 epoch_Time:48.0min:
Epoch:[6/6](35400/44160) loss:0.789 lr:0.000051347308 epoch_Time:47.0min:
Epoch:[6/6](35500/44160) loss:0.845 lr:0.000051316750 epoch_Time:47.0min:
Epoch:[6/6](35600/44160) loss:0.782 lr:0.000051286542 epoch_Time:46.0min:
Epoch:[6/6](35700/44160) loss:0.795 lr:0.000051256683 epoch_Time:46.0min:
Epoch:[6/6](35800/44160) loss:0.807 lr:0.000051227174 epoch_Time:45.0min:
Epoch:[6/6](35900/44160) loss:0.793 lr:0.000051198014 epoch_Time:45.0min:
Epoch:[6/6](36000/44160) loss:0.831 lr:0.000051169205 epoch_Time:44.0min:
Epoch:[6/6](36100/44160) loss:0.784 lr:0.000051140745 epoch_Time:43.0min:
Epoch:[6/6](36200/44160) loss:0.810 lr:0.000051112635 epoch_Time:43.0min:
Epoch:[6/6](36300/44160) loss:0.809 lr:0.000051084875 epoch_Time:42.0min:
Epoch:[6/6](36400/44160) loss:0.815 lr:0.000051057465 epoch_Time:42.0min:
Epoch:[6/6](36500/44160) loss:0.823 lr:0.000051030405 epoch_Time:41.0min:
Epoch:[6/6](36600/44160) loss:0.790 lr:0.000051003695 epoch_Time:41.0min:
Epoch:[6/6](36700/44160) loss:0.800 lr:0.000050977335 epoch_Time:40.0min:
Epoch:[6/6](36800/44160) loss:0.782 lr:0.000050951325 epoch_Time:40.0min:
Epoch:[6/6](36900/44160) loss:0.782 lr:0.000050925666 epoch_Time:39.0min:
Epoch:[6/6](37000/44160) loss:0.793 lr:0.000050900356 epoch_Time:39.0min:
Epoch:[6/6](37100/44160) loss:0.811 lr:0.000050875397 epoch_Time:38.0min:
Epoch:[6/6](37200/44160) loss:0.802 lr:0.000050850788 epoch_Time:37.0min:
Epoch:[6/6](37300/44160) loss:0.790 lr:0.000050826529 epoch_Time:37.0min:
Epoch:[6/6](37400/44160) loss:0.807 lr:0.000050802620 epoch_Time:36.0min:
Epoch:[6/6](37500/44160) loss:0.806 lr:0.000050779062 epoch_Time:36.0min:
Epoch:[6/6](37600/44160) loss:0.802 lr:0.000050755854 epoch_Time:35.0min:
Epoch:[6/6](37700/44160) loss:0.791 lr:0.000050732996 epoch_Time:35.0min:
Epoch:[6/6](37800/44160) loss:0.810 lr:0.000050710489 epoch_Time:34.0min:
Epoch:[6/6](37900/44160) loss:0.768 lr:0.000050688333 epoch_Time:34.0min:
Epoch:[6/6](38000/44160) loss:0.821 lr:0.000050666527 epoch_Time:33.0min:
Epoch:[6/6](38100/44160) loss:0.823 lr:0.000050645071 epoch_Time:33.0min:
Epoch:[6/6](38200/44160) loss:0.822 lr:0.000050623966 epoch_Time:32.0min:
Epoch:[6/6](38300/44160) loss:0.780 lr:0.000050603212 epoch_Time:31.0min:
Epoch:[6/6](38400/44160) loss:0.788 lr:0.000050582808 epoch_Time:31.0min:
Epoch:[6/6](38500/44160) loss:0.800 lr:0.000050562755 epoch_Time:30.0min:
Epoch:[6/6](38600/44160) loss:0.817 lr:0.000050543052 epoch_Time:30.0min:
Epoch:[6/6](38700/44160) loss:0.787 lr:0.000050523700 epoch_Time:29.0min:
Epoch:[6/6](38800/44160) loss:0.794 lr:0.000050504699 epoch_Time:29.0min:
Epoch:[6/6](38900/44160) loss:0.786 lr:0.000050486049 epoch_Time:28.0min:
Epoch:[6/6](39000/44160) loss:0.802 lr:0.000050467749 epoch_Time:28.0min:
Epoch:[6/6](39100/44160) loss:0.819 lr:0.000050449800 epoch_Time:27.0min:
Epoch:[6/6](39200/44160) loss:0.804 lr:0.000050432203 epoch_Time:26.0min:
Epoch:[6/6](39300/44160) loss:0.828 lr:0.000050414955 epoch_Time:26.0min:
Epoch:[6/6](39400/44160) loss:0.781 lr:0.000050398059 epoch_Time:25.0min:
Epoch:[6/6](39500/44160) loss:0.801 lr:0.000050381514 epoch_Time:25.0min:
Epoch:[6/6](39600/44160) loss:0.800 lr:0.000050365320 epoch_Time:24.0min:
Epoch:[6/6](39700/44160) loss:0.783 lr:0.000050349476 epoch_Time:24.0min:
Epoch:[6/6](39800/44160) loss:0.778 lr:0.000050333984 epoch_Time:23.0min:
Epoch:[6/6](39900/44160) loss:0.830 lr:0.000050318842 epoch_Time:23.0min:
Epoch:[6/6](40000/44160) loss:0.803 lr:0.000050304052 epoch_Time:22.0min:
Epoch:[6/6](40100/44160) loss:0.794 lr:0.000050289613 epoch_Time:22.0min:
Epoch:[6/6](40200/44160) loss:0.787 lr:0.000050275524 epoch_Time:21.0min:
Epoch:[6/6](40300/44160) loss:0.808 lr:0.000050261787 epoch_Time:20.0min:
Epoch:[6/6](40400/44160) loss:0.819 lr:0.000050248401 epoch_Time:20.0min:
Epoch:[6/6](40500/44160) loss:0.826 lr:0.000050235366 epoch_Time:19.0min:
Epoch:[6/6](40600/44160) loss:0.801 lr:0.000050222682 epoch_Time:19.0min:
Epoch:[6/6](40700/44160) loss:0.809 lr:0.000050210349 epoch_Time:18.0min:
Epoch:[6/6](40800/44160) loss:0.807 lr:0.000050198367 epoch_Time:18.0min:
Epoch:[6/6](40900/44160) loss:0.793 lr:0.000050186737 epoch_Time:17.0min:
Epoch:[6/6](41000/44160) loss:0.832 lr:0.000050175458 epoch_Time:17.0min:
Epoch:[6/6](41100/44160) loss:0.783 lr:0.000050164530 epoch_Time:16.0min:
Epoch:[6/6](41200/44160) loss:0.816 lr:0.000050153953 epoch_Time:16.0min:
Epoch:[6/6](41300/44160) loss:0.782 lr:0.000050143727 epoch_Time:15.0min:
Epoch:[6/6](41400/44160) loss:0.812 lr:0.000050133853 epoch_Time:14.0min:
Epoch:[6/6](41500/44160) loss:0.818 lr:0.000050124330 epoch_Time:14.0min:
Epoch:[6/6](41600/44160) loss:0.799 lr:0.000050115158 epoch_Time:13.0min:
Epoch:[6/6](41700/44160) loss:0.795 lr:0.000050106338 epoch_Time:13.0min:
Epoch:[6/6](41800/44160) loss:0.791 lr:0.000050097869 epoch_Time:12.0min:
Epoch:[6/6](41900/44160) loss:0.807 lr:0.000050089751 epoch_Time:12.0min:
Epoch:[6/6](42000/44160) loss:0.850 lr:0.000050081985 epoch_Time:11.0min:
